ID,Name,lots_dropped_order,lots_dropped_num,Unk02,Unk03,amount_lot_0,amount_lot_1,amount_lot_2,amount_lot_3,amount_lot_4,amount_lot_5,amount_lot_6,amount_lot_7,amount_lot_8,amount_lot_9,reinforcement_lot_0,reinforcement_lot_1,reinforcement_lot_2,reinforcement_lot_3,reinforcement_lot_4,reinforcement_lot_5,reinforcement_lot_6,reinforcement_lot_7,reinforcement_lot_8,reinforcement_lot_9,infusion_lot_0,infusion_lot_1,infusion_lot_2,infusion_lot_3,infusion_lot_4,infusion_lot_5,infusion_lot_6,infusion_lot_7,infusion_lot_8,infusion_lot_9,infinite_lot_0,infinite_lot_1,infinite_lot_2,infinite_lot_3,infinite_lot_4,infinite_lot_5,infinite_lot_6,infinite_lot_7,infinite_lot_8,infinite_lot_9,item_lot_0,item_lot_1,item_lot_2,item_lot_3,item_lot_4,item_lot_5,item_lot_6,item_lot_7,item_lot_8,item_lot_9,chance_lot_0,chance_lot_1,chance_lot_2,chance_lot_3,chance_lot_4,chance_lot_5,chance_lot_6,chance_lot_7,chance_lot_8,chance_lot_9,
77100000,[Royal Sorcerer Navlaan] Chaos Hood,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27710100,27710101,27710102,27710103,60510000,60510000,60510000,60510000,60510000,60510000,100,0,0,0,0,0,0,0,0,0
77200000,[Magerold of Lanafir] Covetous Gold Serpent Ring+1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3210000,11200000,21140100,21140101,21140102,21140103,40360001,60510000,60510000,60510000,0,0,0,0,0,0,100,0,0,0
77600000,[Unknown] None,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40010000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
77700000,[Sweet Shalquoir] None,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60536000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
78300000,[Titchy Gren] Nahr Alma Hood,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050000,4090000,27830100,27830101,60510000,60510000,60510000,60510000,60510000,60510000,0,0,100,0,0,0,0,0,0,0
78400000,[Cromwell the Pardoner] Ring of Resistance,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,21350100,21350101,21350102,21350103,40150000,60510000,60510000,60510000,60510000,0,0,0,0,0,100,0,0,0,0
78500000,[Blue Sentinel Targray] Blue Knight's Halberd,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280000,11370000,27950100,27950101,27950102,27950103,60510000,60510000,60510000,60510000,100,0,0,0,0,0,0,0,0,0
78501000,[Blue Sentinel Targray] Blue Knight's Halberd,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280000,4100000,27950100,27950101,27950102,27950103,60510000,60510000,60510000,60510000,100,0,0,0,0,0,0,0,0,0
78600000,[Unknown] None,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60151000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
81000000,[Unknown] Hollow Soldier Set- Zweihander- Varangian Shield,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22020100,23010101,22520102,22520103,5200000,11160000,60510000,60510000,60510000,60510000,1,1,1,1,1,1,0,0,0,0
81000100,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22020100,23010101,22520102,22520103,5200000,11160000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
81000200,[Unknown] Hollow Soldier Set- Zweihander- Varangian Shield,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22020100,23010101,22520102,22520103,5200000,11160000,60510000,60510000,60510000,60510000,1,1,1,1,1,1,0,0,0,0
81000300,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22020100,23010101,22520102,22520103,5200000,11160000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
81000400,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22020100,23010101,22520102,22520103,5200000,11160000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
81100000,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21030101,21030102,21030103,4220000,1210000,11010000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
81200000,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23081100,22062101,22520102,22520103,3810000,4030000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
81200100,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23081100,22062101,22520102,22520103,3810000,4030000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
81300000,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21050100,21050101,21050102,21050103,2920000,1210000,11510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
81400000,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22271100,22271101,22270102,2210000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
81400800,[Unknown] Prisoner's Hood- Prisoner's Tatters- Prisoner's Gloves- Greataxe,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22271100,22271101,22270102,2210000,60510000,60510000,60510000,60510000,60510000,60510000,1,1,1,1,0,0,0,0,0,0
81400900,[Unknown] Greataxe,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22271100,22271101,22270102,2210000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,3,0,0,0,0,0,0
82000000,[Unknown] Winged Spear,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22020100,22020101,22021102,22021103,2810000,11420000,60510000,60510000,60510000,60510000,0,0,0,0,3,0,0,0,0,0
82000100,[Unknown] Hollow Soldier Set- Winged Spear- Hollow Soldier Shield,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22020100,22020101,22021102,22021103,2810000,11420000,60510000,60510000,60510000,60510000,1,1,1,1,1,1,0,0,0,0
82000200,[Unknown] Hollow Soldier Set- Winged Spear- Hollow Soldier Shield,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22020100,22020101,22021102,22021103,2810000,11420000,60510000,60510000,60510000,60510000,1,1,1,1,1,1,0,0,0,0
82100000,[Unknown] Warlock Mask- Priestess Robe- Priestess Gloves- Priestess Skirt- Cursed Bone Shield,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22370100,22062101,22062102,22062103,3060000,11140000,60510000,60510000,60510000,60510000,3,3,3,3,0,3,0,0,0,0
82100100,[Unknown] Warlock Mask- Priestess Robe- Priestess Gloves- Priestess Skirt- Cursed Bone Shield,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22370100,22062101,22062102,22062103,3060000,11140000,60510000,60510000,60510000,60510000,1,1,1,1,0,1,0,0,0,0
82200000,[Unknown] Leydia Black Hood- Leydia Black Robe- Priestess Gloves- Priestess Skirt- Black Witch's Staff- Cleric's Parma,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25090100,25090101,22062102,22062103,4150000,11110000,60510000,60510000,60510000,60510000,1,1,1,1,1,1,0,0,0,0
82200100,[Unknown] Leydia Black Hood- Leydia Black Robe- Priestess Gloves- Priestess Skirt- Black Witch's Staff- Cleric's Parma,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25090100,25090101,22062102,22062103,4150000,11110000,60510000,60510000,60510000,60510000,1,1,1,1,1,1,0,0,0,0
82200200,[Unknown] Leydia Black Hood- Leydia Black Robe- Priestess Gloves- Priestess Skirt- Black Witch's Staff- Cleric's Parma,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25090100,25090101,22062102,22062103,4150000,11110000,60510000,60510000,60510000,60510000,1,1,1,1,1,1,0,0,0,0
82200300,[Unknown] Leydia Black Hood- Leydia Black Robe- Priestess Gloves- Priestess Skirt- Black Witch's Staff- Cleric's Parma,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25090100,25090101,22062102,22062103,4150000,11110000,60510000,60510000,60510000,60510000,3,3,3,3,3,3,0,0,0,0
82300000,[Unknown] Dragon Scale,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21330100,21330101,21330102,21330103,1920000,11480000,62130000,60510000,60510000,60510000,0,0,0,0,0,0,10,0,0,0
82400000,[Unknown] Old Mirrah Greatsword,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27520100,27520101,27520102,27520103,1911000,11270000,60510000,60510000,60510000,60510000,0,0,0,0,3,0,0,0,0,0
82400001,[Unknown] Old Mirrah Greatsword,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27520100,27520101,27520102,27520103,1911000,11270000,60510000,60510000,60510000,60510000,0,0,0,0,5,0,0,0,0,0
83100000,[Unknown] Dingy Set,3,1,0,0,1,1,1,1,1,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21390100,21390101,21390102,21390103,40300000,60510000,60510000,60510000,60510000,60510000,100,100,100,100,100,0,0,0,0,0
83110000,[Unknown] Soul of a Great Hero,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60720000,21320101,21320102,21320103,1900000,4040000,11260000,60510000,60510000,60510000,100,0,0,0,0,0,0,0,0,0
83200000,[Unknown] Wood Arrow,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83210000,[Unknown] Wood Arrow,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83220000,[Unknown] Wood Arrow,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83230000,[Unknown] Wood Arrow,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83240000,[Unknown] Wood Arrow,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83250000,[Unknown] Wood Arrow,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83260000,[Unknown] Wood Arrow,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83270000,[Unknown] Wood Arrow,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83300000,[Unknown] Tattered Cloth Set,0,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21070100,21070101,21070102,21070103,2090000,60510000,60510000,60510000,60510000,60510000,3,3,3,3,0,0,0,0,0,0
83400000,[Unknown] Jester's Set,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21210100,21210101,21210102,21210103,60510000,60510000,60510000,60510000,60510000,60510000,1,1,1,1,0,0,0,0,0,0
83410000,[Unknown] Aurous Set- Stone Twinblade- Old Knight's Shield,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21361100,21361101,21361102,21361103,5310000,11280000,60510000,60510000,60510000,60510000,1,1,1,1,1,1,0,0,0,0
83500000,[Unknown] Black Dragon Greataxe,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2290000,21330100,21330101,21330102,21330103,62130000,60510000,60510000,60510000,60510000,3,0,0,0,0,1,0,0,0,0
83505000,[Unknown] Monastery Scimitar- Monastery- Set,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690000,21370100,21370101,21370102,21370103,60510000,60510000,60510000,60510000,60510000,1,1,1,1,1,0,0,0,0,0
83510000,[Unknown] Black Dragon Warpick- Black Dragon Shield,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2530000,11480000,21330100,21330101,21330102,21330103,62130000,60510000,60510000,60510000,3,3,0,0,0,0,1,0,0,0
83520000,[Unknown] Black Dragon Sword- Black Dragon Shield,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1350000,11480000,21330100,21330101,21330102,21330103,62130000,60510000,60510000,60510000,3,3,0,0,0,0,1,0,0,0
83600000,[Unknown] Mad Warrior Set- Berserker Blade,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27550100,27550101,27550102,27550103,1770000,60510000,60510000,60510000,60510000,60510000,3,3,3,3,3,0,0,0,0,0
83600001,[Unknown] Mad Warrior Set- Berserker Blade,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27550100,27550101,27550102,27550103,1770000,60510000,60510000,60510000,60510000,60510000,5,5,5,5,5,0,0,0,0,0
83610000,[Unknown] Orma's Greatshield,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27240100,27210101,27210102,27210103,5210000,11530000,60510000,60510000,60510000,60510000,0,0,0,0,0,3,0,0,0,0
83620000,[Unknown] Black Witch Domino Mask,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22240100,22240101,22240102,22240103,4660000,21502100,60510000,60510000,60510000,60510000,0,0,0,0,0,3,0,0,0,0
83630000,[Unknown] Black Witch Veil,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21230100,21230101,21230102,21230103,2850000,3870000,21500100,60510000,60510000,60510000,0,0,0,0,0,0,3,0,0,0
83640000,[Unknown] Ironclad Helm- Ironclad Armor- Drakekeeper's Great Hammer,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22510100,22510101,2740000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,3,3,3,0,0,0,0,0,0,0
83700000,[Unknown] Imported Set- Shortsword- Heavy Crossbow,0,1,0,0,1,1,1,1,1,1,0,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21100100,21100101,21100102,21100103,1210000,4610000,60510000,60510000,60510000,60510000,3,3,3,3,3,3,0,0,0,0
83700001,[Unknown] Imported Set- Shortsword- Heavy Crossbow,0,1,0,0,1,1,1,1,1,1,0,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21100100,21100101,21100102,21100103,1210000,4610000,60510000,60510000,60510000,60510000,5,5,5,5,5,5,0,0,0,0
83710000,[Unknown] Wood Arrow,0,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83720000,[Unknown] Wood Arrow,0,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83730000,[Unknown] Wood Arrow,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83800000,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62050000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
83810000,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62050000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
84000000,[Unknown] Wood Arrow,0,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
84100000,[Unknown] Wood Arrow,0,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60760000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
84200000,[Unknown] Syan's Set- Mastodon Greatsword- Mastodon Greatshield,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22530100,22530101,22530102,22530103,1880000,11570000,60510000,60510000,60510000,60510000,3,3,3,3,3,3,0,0,0,0
84300000,[Unknown] Knight Set- Heide Knight Sword- Dagger,0,1,0,0,1,1,1,1,1,1,0,0,0,0,5,5,5,5,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21050100,21050101,21050102,21050103,1320000,1000000,60510000,60510000,60510000,60510000,3,3,3,3,3,3,0,0,0,0
84400000,[Unknown] Catarina Set- Broadsword- Heavy Crossbow,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21480100,21480101,21480102,21480103,1230000,4610000,60510000,60510000,60510000,60510000,3,3,3,3,3,3,0,0,0,0
84400001,[Unknown] Catarina Set- Broadsword- Heavy Crossbow,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21480100,21480101,21480102,21480103,1230000,4610000,60510000,60510000,60510000,60510000,5,5,5,5,3,3,0,0,0,0
84500000,[Unknown] Falconer Set- Scimitar,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23130100,23130101,23130102,23130103,1650000,60510000,60510000,60510000,60510000,60510000,1,1,1,1,1,0,0,0,0,0
84600000,[Unknown] Peasant Set,0,1,0,0,1,1,1,1,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22480100,22480101,22480102,22480103,2610000,11490000,60510000,60510000,60510000,60510000,3,3,3,3,0,0,0,0,0,0
84700000,[Unknown] Token of Spite- Cracked Red Eye Orb,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62110000,62060000,26180102,26180103,2940000,60510000,60510000,60510000,60510000,60510000,100,100,0,0,0,0,0,0,0,0
84710000,[Unknown] Token of Fidelity- Cracked Blue Eye Orb,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62100000,62050000,27950100,27950101,27950102,27950103,60510000,60510000,60510000,60510000,100,100,0,0,0,0,0,0,0,0
84800000,[Unknown] Leydia White Set- Imperious Leggings- Blue Flame,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25120100,25120101,25120102,25110103,1280000,60510000,60510000,60510000,60510000,60510000,3,3,3,3,5,0,0,0,0,0
84810000,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21500100,21500101,21500102,21500103,21502100,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
84900000,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21501100,21500101,21500102,21500103,21502100,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
84900001,[Unknown] None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21501100,21500101,21500102,21500103,21502100,60510000,60510000,60510000,60510000,60510000,0,0,0,0,0,0,0,0,0,0
